,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
61,0.5525843501091003,0.6041823625564575,100.0,100.0,62,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
62,0.5558796375989914,0.6286537845929464,100.0,95.83333333333334,63,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
63,0.5531578361988068,0.6574356555938721,100.0,91.66666666666666,64,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
64,0.5771083682775497,0.661336729923884,100.0,91.66666666666666,65,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
65,0.5609294027090073,0.6689680318037668,100.0,91.66666666666666,66,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
66,0.5607602745294571,0.6623394191265106,100.0,95.83333333333334,67,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
67,0.6206439286470413,0.6449705362319946,93.75,95.83333333333334,68,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
68,0.6699579060077667,0.6362542311350504,81.25,95.83333333333334,69,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
69,0.6139622181653976,0.6477899054686228,93.75,91.66666666666666,70,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
70,0.561342403292656,0.6316771805286407,100.0,95.83333333333334,71,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
71,0.5701863467693329,0.6171934207280477,100.0,95.83333333333334,72,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
72,0.6197673976421356,0.6046710511048635,93.75,100.0,73,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
73,0.6219724118709564,0.6098459859689077,93.75,95.83333333333334,74,0.0002,0.0001,0.8666666666666666,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 73, 79, 33, 59]",MobileNet,Uncertainty,16,80,0
