,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
61,0.5520021021366119,0.631615032752355,100.0,95.83333333333334,62,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
62,0.5634800046682358,0.6222716569900513,100.0,100.0,63,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
63,0.554936870932579,0.623419314622879,100.0,95.83333333333334,64,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
64,0.5604093819856644,0.6316607693831126,100.0,95.83333333333334,65,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
65,0.5573503375053406,0.6235827108224233,100.0,95.83333333333334,66,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
66,0.6521279215812683,0.6170735955238342,87.5,100.0,67,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
67,0.6453097313642502,0.6217329800128937,87.5,100.0,68,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
68,0.5738496035337448,0.6396380066871643,100.0,91.66666666666666,69,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
69,0.5562065094709396,0.6675192415714264,100.0,87.5,70,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
70,0.568727120757103,0.667996903260549,100.0,87.5,71,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
71,0.5557335317134857,0.6614101529121399,100.0,87.5,72,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
72,0.6311616599559784,0.6450921694437662,93.75,91.66666666666666,73,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
73,0.5584095269441605,0.6500793099403381,100.0,87.5,74,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
74,0.5568941831588745,0.6415780782699585,100.0,91.66666666666666,75,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
75,0.6004769206047058,0.6438457866509756,93.75,87.5,76,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
76,0.5737432688474655,0.6407586534818014,100.0,87.5,77,0.0001,5e-05,0.9333333333333333,False,"[42, 1, 70, 15, 17, 92, 54, 7, 71, 37, 93, 91, 56, 16, 51, 65]",MobileNet,Random,16,80,0
